dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,215
OCUPACION,CA,266
OCUPACION,PA,63
OCUPACION,AN,470
OCUPACION,TE,88
OCUPACION,CE,284
OCUPACION,CY,353
OCUPACION,SJ,395
OCUPACION,PB,193
