dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,43
OCUPACION,CA,82
OCUPACION,PA,79
OCUPACION,AN,193
OCUPACION,TE,49
OCUPACION,CE,73
OCUPACION,CY,190
OCUPACION,SJ,264
OCUPACION,PB,160
