dato,id,libres
OCUPACION,AL,206
OCUPACION,MA,152
OCUPACION,CA,166
OCUPACION,PA,5
OCUPACION,AN,459
OCUPACION,TE,85
OCUPACION,CE,283
OCUPACION,CY,347
OCUPACION,SJ,389
OCUPACION,PB,131
