dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,20
OCUPACION,CA,66
OCUPACION,PA,59
OCUPACION,AN,445
OCUPACION,TE,46
OCUPACION,CE,9
OCUPACION,CY,381
OCUPACION,SJ,391
OCUPACION,PB,162
