dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,6
OCUPACION,CA,84
OCUPACION,PA,52
OCUPACION,AN,245
OCUPACION,TE,53
OCUPACION,CE,104
OCUPACION,CY,57
OCUPACION,SJ,212
OCUPACION,PB,189
