dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,58
OCUPACION,CA,195
OCUPACION,PA,59
OCUPACION,AN,481
OCUPACION,TE,68
OCUPACION,CE,211
OCUPACION,CY,335
OCUPACION,SJ,387
OCUPACION,PB,145
