dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,1
OCUPACION,CA,10
OCUPACION,PA,45
OCUPACION,AN,140
OCUPACION,TE,61
OCUPACION,CE,18
OCUPACION,CY,43
OCUPACION,SJ,184
OCUPACION,PB,170
