dato,id,libres
OCUPACION,AL,119
OCUPACION,MA,120
OCUPACION,CA,205
OCUPACION,PA,94
OCUPACION,AN,446
OCUPACION,TE,96
OCUPACION,CE,283
OCUPACION,CY,341
OCUPACION,SJ,390
OCUPACION,PB,204
