dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,6
OCUPACION,CA,74
OCUPACION,PA,60
OCUPACION,AN,337
OCUPACION,TE,76
OCUPACION,CE,119
OCUPACION,CY,284
OCUPACION,SJ,326
OCUPACION,PB,183
