dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,59
OCUPACION,CA,194
OCUPACION,PA,12
OCUPACION,AN,473
OCUPACION,TE,84
OCUPACION,CE,205
OCUPACION,CY,378
OCUPACION,SJ,393
OCUPACION,PB,24
