dato,id,libres
OCUPACION,AL,280
OCUPACION,MA,190
OCUPACION,CA,266
OCUPACION,PA,76
OCUPACION,AN,505
OCUPACION,TE,83
OCUPACION,CE,278
OCUPACION,CY,385
OCUPACION,SJ,395
OCUPACION,PB,212
