dato,id,libres
OCUPACION,AL,232
OCUPACION,MA,194
OCUPACION,CA,260
OCUPACION,PA,75
OCUPACION,AN,494
OCUPACION,TE,97
OCUPACION,CE,270
OCUPACION,CY,354
OCUPACION,SJ,390
OCUPACION,PB,191
