dato,id,libres
OCUPACION,AL,198
OCUPACION,MA,13
OCUPACION,CA,97
OCUPACION,PA,53
OCUPACION,AN,262
OCUPACION,TE,55
OCUPACION,CE,92
OCUPACION,CY,80
OCUPACION,SJ,221
OCUPACION,PB,189
