dato,id,libres
OCUPACION,AL,218
OCUPACION,MA,179
OCUPACION,CA,220
OCUPACION,PA,77
OCUPACION,AN,376
OCUPACION,TE,84
OCUPACION,CE,210
OCUPACION,CY,205
OCUPACION,SJ,326
OCUPACION,PB,190
