dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,226
OCUPACION,CA,253
OCUPACION,PA,80
OCUPACION,AN,503
OCUPACION,TE,43
OCUPACION,CE,308
OCUPACION,CY,377
OCUPACION,SJ,394
OCUPACION,PB,182
