dato,id,libres
OCUPACION,AL,264
OCUPACION,MA,219
OCUPACION,CA,279
OCUPACION,PA,72
OCUPACION,AN,502
OCUPACION,TE,61
OCUPACION,CE,295
OCUPACION,CY,377
OCUPACION,SJ,390
OCUPACION,PB,199
