dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,234
OCUPACION,CA,278
OCUPACION,PA,78
OCUPACION,AN,471
OCUPACION,TE,81
OCUPACION,CE,306
OCUPACION,CY,358
OCUPACION,SJ,387
OCUPACION,PB,196
