dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,253
OCUPACION,CA,281
OCUPACION,PA,79
OCUPACION,AN,501
OCUPACION,TE,73
OCUPACION,CE,310
OCUPACION,CY,382
OCUPACION,SJ,390
OCUPACION,PB,203
