dato,id,libres
OCUPACION,AL,273
OCUPACION,MA,230
OCUPACION,CA,257
OCUPACION,PA,79
OCUPACION,AN,500
OCUPACION,TE,90
OCUPACION,CE,299
OCUPACION,CY,383
OCUPACION,SJ,393
OCUPACION,PB,211
