dato,id,libres
OCUPACION,AL,267
OCUPACION,MA,234
OCUPACION,CA,298
OCUPACION,PA,80
OCUPACION,AN,503
OCUPACION,TE,113
OCUPACION,CE,292
OCUPACION,CY,388
OCUPACION,SJ,394
OCUPACION,PB,204
