dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,0
OCUPACION,CA,16
OCUPACION,PA,61
OCUPACION,AN,271
OCUPACION,TE,57
OCUPACION,CE,178
OCUPACION,CY,292
OCUPACION,SJ,343
OCUPACION,PB,157
