dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,1
OCUPACION,CA,31
OCUPACION,PA,63
OCUPACION,AN,191
OCUPACION,TE,53
OCUPACION,CE,56
OCUPACION,CY,74
OCUPACION,SJ,203
OCUPACION,PB,181
