dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,71
OCUPACION,CA,142
OCUPACION,PA,55
OCUPACION,AN,403
OCUPACION,TE,98
OCUPACION,CE,251
OCUPACION,CY,325
OCUPACION,SJ,373
OCUPACION,PB,188
