dato,id,libres
OCUPACION,AL,236
OCUPACION,MA,195
OCUPACION,CA,239
OCUPACION,PA,81
OCUPACION,AN,498
OCUPACION,TE,50
OCUPACION,CE,316
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,199
