dato,id,libres
OCUPACION,AL,192
OCUPACION,MA,200
OCUPACION,CA,256
OCUPACION,PA,80
OCUPACION,AN,469
OCUPACION,TE,78
OCUPACION,CE,286
OCUPACION,CY,363
OCUPACION,SJ,391
OCUPACION,PB,203
