dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,3
OCUPACION,CA,58
OCUPACION,PA,43
OCUPACION,AN,269
OCUPACION,TE,60
OCUPACION,CE,159
OCUPACION,CY,182
OCUPACION,SJ,256
OCUPACION,PB,171
