dato,id,libres
OCUPACION,AL,157
OCUPACION,MA,3
OCUPACION,CA,19
OCUPACION,PA,58
OCUPACION,AN,142
OCUPACION,TE,51
OCUPACION,CE,15
OCUPACION,CY,78
OCUPACION,SJ,203
OCUPACION,PB,176
