dato,id,libres
OCUPACION,AL,65
OCUPACION,MA,92
OCUPACION,CA,183
OCUPACION,PA,68
OCUPACION,AN,418
OCUPACION,TE,82
OCUPACION,CE,238
OCUPACION,CY,355
OCUPACION,SJ,356
OCUPACION,PB,180
