dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,3
OCUPACION,CA,2
OCUPACION,PA,59
OCUPACION,AN,259
OCUPACION,TE,45
OCUPACION,CE,184
OCUPACION,CY,292
OCUPACION,SJ,343
OCUPACION,PB,162
