dato,id,libres
OCUPACION,AL,54
OCUPACION,MA,94
OCUPACION,CA,112
OCUPACION,PA,74
OCUPACION,AN,384
OCUPACION,TE,68
OCUPACION,CE,215
OCUPACION,CY,319
OCUPACION,SJ,360
OCUPACION,PB,176
