dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,2
OCUPACION,CA,71
OCUPACION,PA,68
OCUPACION,AN,338
OCUPACION,TE,80
OCUPACION,CE,157
OCUPACION,CY,287
OCUPACION,SJ,308
OCUPACION,PB,182
