dato,id,libres
OCUPACION,AL,114
OCUPACION,MA,108
OCUPACION,CA,164
OCUPACION,PA,0
OCUPACION,AN,469
OCUPACION,TE,102
OCUPACION,CE,179
OCUPACION,CY,197
OCUPACION,SJ,396
OCUPACION,PB,102
