dato,id,libres
OCUPACION,AL,248
OCUPACION,MA,96
OCUPACION,CA,200
OCUPACION,PA,63
OCUPACION,AN,457
OCUPACION,TE,75
OCUPACION,CE,298
OCUPACION,CY,355
OCUPACION,SJ,391
OCUPACION,PB,199
