dato,id,libres
OCUPACION,AL,243
OCUPACION,MA,220
OCUPACION,CA,240
OCUPACION,PA,77
OCUPACION,AN,425
OCUPACION,TE,98
OCUPACION,CE,264
OCUPACION,CY,302
OCUPACION,SJ,362
OCUPACION,PB,207
