dato,id,libres
OCUPACION,AL,33
OCUPACION,MA,1
OCUPACION,CA,5
OCUPACION,PA,40
OCUPACION,AN,99
OCUPACION,TE,48
OCUPACION,CE,14
OCUPACION,CY,62
OCUPACION,SJ,199
OCUPACION,PB,167
