dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,60
OCUPACION,CA,70
OCUPACION,PA,62
OCUPACION,AN,216
OCUPACION,TE,63
OCUPACION,CE,94
OCUPACION,CY,123
OCUPACION,SJ,241
OCUPACION,PB,171
