dato,id,libres
OCUPACION,AL,92
OCUPACION,MA,3
OCUPACION,CA,120
OCUPACION,PA,18
OCUPACION,AN,340
OCUPACION,TE,35
OCUPACION,CE,147
OCUPACION,CY,360
OCUPACION,SJ,370
OCUPACION,PB,21
