dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,186
OCUPACION,CA,258
OCUPACION,PA,90
OCUPACION,AN,365
OCUPACION,TE,99
OCUPACION,CE,207
OCUPACION,CY,209
OCUPACION,SJ,318
OCUPACION,PB,195
