dato,id,libres
OCUPACION,AL,247
OCUPACION,MA,236
OCUPACION,CA,290
OCUPACION,PA,80
OCUPACION,AN,510
OCUPACION,TE,93
OCUPACION,CE,293
OCUPACION,CY,386
OCUPACION,SJ,394
OCUPACION,PB,201
