dato,id,libres
OCUPACION,AL,198
OCUPACION,MA,59
OCUPACION,CA,105
OCUPACION,PA,67
OCUPACION,AN,369
OCUPACION,TE,65
OCUPACION,CE,187
OCUPACION,CY,308
OCUPACION,SJ,362
OCUPACION,PB,192
