dato,id,libres
OCUPACION,AL,64
OCUPACION,MA,39
OCUPACION,CA,122
OCUPACION,PA,61
OCUPACION,AN,308
OCUPACION,TE,47
OCUPACION,CE,260
OCUPACION,CY,353
OCUPACION,SJ,377
OCUPACION,PB,158
