dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,161
OCUPACION,CA,207
OCUPACION,PA,86
OCUPACION,AN,348
OCUPACION,TE,72
OCUPACION,CE,188
OCUPACION,CY,167
OCUPACION,SJ,284
OCUPACION,PB,200
