dato,id,libres
OCUPACION,AL,243
OCUPACION,MA,244
OCUPACION,CA,262
OCUPACION,PA,78
OCUPACION,AN,498
OCUPACION,TE,81
OCUPACION,CE,311
OCUPACION,CY,386
OCUPACION,SJ,395
OCUPACION,PB,194
