dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,11
OCUPACION,CA,97
OCUPACION,PA,64
OCUPACION,AN,336
OCUPACION,TE,56
OCUPACION,CE,111
OCUPACION,CY,276
OCUPACION,SJ,305
OCUPACION,PB,182
