dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,54
OCUPACION,CA,127
OCUPACION,PA,67
OCUPACION,AN,294
OCUPACION,TE,83
OCUPACION,CE,110
OCUPACION,CY,254
OCUPACION,SJ,302
OCUPACION,PB,164
