dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,232
OCUPACION,CA,272
OCUPACION,PA,82
OCUPACION,AN,507
OCUPACION,TE,94
OCUPACION,CE,289
OCUPACION,CY,357
OCUPACION,SJ,394
OCUPACION,PB,202
