dato,id,libres
OCUPACION,AL,89
OCUPACION,MA,0
OCUPACION,CA,53
OCUPACION,PA,61
OCUPACION,AN,285
OCUPACION,TE,88
OCUPACION,CE,159
OCUPACION,CY,260
OCUPACION,SJ,300
OCUPACION,PB,167
