dato,id,libres
OCUPACION,AL,55
OCUPACION,MA,32
OCUPACION,CA,48
OCUPACION,PA,54
OCUPACION,AN,325
OCUPACION,TE,82
OCUPACION,CE,256
OCUPACION,CY,337
OCUPACION,SJ,364
OCUPACION,PB,157
