dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,240
OCUPACION,CA,267
OCUPACION,PA,82
OCUPACION,AN,500
OCUPACION,TE,73
OCUPACION,CE,311
OCUPACION,CY,387
OCUPACION,SJ,395
OCUPACION,PB,199
