dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,30
OCUPACION,CA,86
OCUPACION,PA,69
OCUPACION,AN,342
OCUPACION,TE,53
OCUPACION,CE,115
OCUPACION,CY,274
OCUPACION,SJ,287
OCUPACION,PB,189
