dato,id,libres
OCUPACION,AL,51
OCUPACION,MA,38
OCUPACION,CA,112
OCUPACION,PA,54
OCUPACION,AN,238
OCUPACION,TE,62
OCUPACION,CE,76
OCUPACION,CY,223
OCUPACION,SJ,294
OCUPACION,PB,162
