dato,id,libres
OCUPACION,AL,98
OCUPACION,MA,40
OCUPACION,CA,69
OCUPACION,PA,58
OCUPACION,AN,265
OCUPACION,TE,77
OCUPACION,CE,110
OCUPACION,CY,253
OCUPACION,SJ,278
OCUPACION,PB,176
