dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,56
OCUPACION,CA,142
OCUPACION,PA,78
OCUPACION,AN,371
OCUPACION,TE,64
OCUPACION,CE,127
OCUPACION,CY,273
OCUPACION,SJ,302
OCUPACION,PB,185
