dato,id,libres
OCUPACION,AL,126
OCUPACION,MA,2
OCUPACION,CA,48
OCUPACION,PA,54
OCUPACION,AN,246
OCUPACION,TE,31
OCUPACION,CE,39
OCUPACION,CY,279
OCUPACION,SJ,278
OCUPACION,PB,164
