dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,229
OCUPACION,CA,252
OCUPACION,PA,86
OCUPACION,AN,470
OCUPACION,TE,91
OCUPACION,CE,269
OCUPACION,CY,361
OCUPACION,SJ,377
OCUPACION,PB,213
