dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,16
OCUPACION,CA,86
OCUPACION,PA,67
OCUPACION,AN,352
OCUPACION,TE,86
OCUPACION,CE,166
OCUPACION,CY,279
OCUPACION,SJ,331
OCUPACION,PB,184
