dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,172
OCUPACION,CA,233
OCUPACION,PA,83
OCUPACION,AN,472
OCUPACION,TE,81
OCUPACION,CE,284
OCUPACION,CY,368
OCUPACION,SJ,394
OCUPACION,PB,190
