dato,id,libres
OCUPACION,AL,160
OCUPACION,MA,0
OCUPACION,CA,58
OCUPACION,PA,48
OCUPACION,AN,332
OCUPACION,TE,92
OCUPACION,CE,164
OCUPACION,CY,260
OCUPACION,SJ,311
OCUPACION,PB,158
