dato,id,libres
OCUPACION,AL,38
OCUPACION,MA,32
OCUPACION,CA,95
OCUPACION,PA,65
OCUPACION,AN,435
OCUPACION,TE,29
OCUPACION,CE,204
OCUPACION,CY,352
OCUPACION,SJ,379
OCUPACION,PB,68
