dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,51
OCUPACION,CA,86
OCUPACION,PA,65
OCUPACION,AN,301
OCUPACION,TE,67
OCUPACION,CE,103
OCUPACION,CY,269
OCUPACION,SJ,286
OCUPACION,PB,181
