dato,id,libres
OCUPACION,AL,226
OCUPACION,MA,220
OCUPACION,CA,301
OCUPACION,PA,89
OCUPACION,AN,466
OCUPACION,TE,70
OCUPACION,CE,283
OCUPACION,CY,379
OCUPACION,SJ,395
OCUPACION,PB,200
