dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,58
OCUPACION,CA,134
OCUPACION,PA,68
OCUPACION,AN,370
OCUPACION,TE,49
OCUPACION,CE,192
OCUPACION,CY,306
OCUPACION,SJ,347
OCUPACION,PB,137
