dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,219
OCUPACION,CA,251
OCUPACION,PA,84
OCUPACION,AN,493
OCUPACION,TE,100
OCUPACION,CE,320
OCUPACION,CY,393
OCUPACION,SJ,393
OCUPACION,PB,187
