dato,id,libres
OCUPACION,AL,194
OCUPACION,MA,169
OCUPACION,CA,224
OCUPACION,PA,81
OCUPACION,AN,495
OCUPACION,TE,67
OCUPACION,CE,309
OCUPACION,CY,382
OCUPACION,SJ,393
OCUPACION,PB,194
